24.739	0.083
24.74	0.087
24.741	0.091
24.742	0.095
24.743	0.099
24.744	0.103
24.745	0.107
24.746	0.111
24.747	0.115
24.748	0.119
24.749	0.123
24.75	0.126
24.751	0.13
24.752	0.133
24.753	0.137
24.754	0.14
24.755	0.143
24.756	0.145
24.757	0.148
24.758	0.15
24.759	0.152
24.76	0.154
24.761	0.156
24.762	0.158
24.763	0.16
24.764	0.161
24.765	0.163
24.766	0.164
24.767	0.165
24.768	0.167
24.769	0.168
24.77	0.169
24.771	0.171
24.772	0.172
24.773	0.174
24.774	0.175
24.775	0.176
24.776	0.177
24.777	0.178
24.778	0.179
24.779	0.18
24.78	0.181
24.781	0.182
24.782	0.183
24.783	0.183
24.784	0.184
24.785	0.184
24.786	0.184
24.787	0.184
24.788	0.184
24.789	0.184
24.79	0.184
24.791	0.184
24.792	0.184
24.793	0.183
24.794	0.183
24.795	0.182
24.796	0.182
24.797	0.181
24.798	0.18
24.799	0.179
24.8	0.177
24.801	0.176
24.802	0.174
24.803	0.172
24.804	0.169
24.805	0.167
24.806	0.164
24.807	0.161
24.808	0.158
24.809	0.154
24.81	0.151
24.811	0.147
24.812	0.143
24.813	0.14
24.814	0.136
24.815	0.132
24.816	0.128
24.817	0.124
24.818	0.12
24.819	0.115
24.82	0.111
24.821	0.107
24.822	0.103
24.823	0.098
24.824	0.094
24.825	0.089
24.826	0.084
24.827	0.079
24.828	0.074
24.829	0.069
24.83	0.063
24.831	0.058
24.832	0.053
24.833	0.047
24.834	0.041
24.835	0.036
24.836	0.03
24.837	0.024
24.838	0.019
24.839	0.013
24.84	0.008
24.841	0.003
24.842	-0.003
24.843	-0.008
24.844	-0.013
24.845	-0.018
24.846	-0.023
24.847	-0.028
24.848	-0.033
24.849	-0.037
24.85	-0.041
24.851	-0.046
24.852	-0.05
24.853	-0.054
24.854	-0.057
24.855	-0.06
24.856	-0.063
24.857	-0.066
24.858	-0.068
24.859	-0.07
24.86	-0.072
24.861	-0.073
24.862	-0.074
24.863	-0.075
24.864	-0.076
24.865	-0.076
24.866	-0.076
24.867	-0.076
24.868	-0.076
24.869	-0.076
24.87	-0.075
24.871	-0.075
24.872	-0.075
24.873	-0.074
24.874	-0.074
24.875	-0.074
24.876	-0.074
24.877	-0.073
24.878	-0.073
24.879	-0.073
24.88	-0.073
24.881	-0.073
24.882	-0.072
24.883	-0.072
24.884	-0.072
24.885	-0.072
24.886	-0.071
24.887	-0.071
24.888	-0.071
24.889	-0.071
24.89	-0.07
24.891	-0.07
24.892	-0.07
24.893	-0.07
24.894	-0.069
24.895	-0.069
24.896	-0.069
24.897	-0.069
24.898	-0.069
24.899	-0.068
24.9	-0.068
24.901	-0.068
24.902	-0.068
24.903	-0.068
24.904	-0.067
24.905	-0.067
24.906	-0.067
24.907	-0.067
24.908	-0.066
24.909	-0.066
24.91	-0.066
24.911	-0.066
24.912	-0.065
24.913	-0.065
24.914	-0.065
24.915	-0.065
24.916	-0.064
24.917	-0.064
24.918	-0.064
24.919	-0.064
24.92	-0.064
24.921	-0.064
24.922	-0.063
24.923	-0.063
24.924	-0.063
24.925	-0.063
24.926	-0.063
24.927	-0.062
24.928	-0.062
24.929	-0.062
24.93	-0.062
24.931	-0.062
24.932	-0.061
24.933	-0.061
24.934	-0.061
24.935	-0.061
24.936	-0.06
24.937	-0.06
24.938	-0.06
24.939	-0.06
24.94	-0.06
24.941	-0.059
24.942	-0.059
24.943	-0.059
24.944	-0.059
24.945	-0.059
24.946	-0.058
24.947	-0.058
24.948	-0.058
24.949	-0.058
24.95	-0.058
24.951	-0.058
24.952	-0.057
24.953	-0.057
24.954	-0.057
24.955	-0.057
24.956	-0.057
24.957	-0.056
24.958	-0.056
24.959	-0.056
24.96	-0.056
24.961	-0.056
24.962	-0.055
24.963	-0.055
24.964	-0.055
24.965	-0.055
24.966	-0.055
24.967	-0.055
24.968	-0.054
24.969	-0.054
24.97	-0.054
24.971	-0.054
24.972	-0.054
24.973	-0.054
24.974	-0.054
24.975	-0.053
24.976	-0.053
24.977	-0.053
24.978	-0.053
24.979	-0.052
24.98	-0.052
24.981	-0.052
24.982	-0.052
24.983	-0.051
24.984	-0.051
24.985	-0.051
24.986	-0.051
24.987	-0.051
24.988	-0.051
24.989	-0.051
24.99	-0.05
24.991	-0.05
24.992	-0.05
24.993	-0.05
24.994	-0.05
24.995	-0.05
24.996	-0.05
24.997	-0.05
24.998	-0.05
24.999	-0.049
25	-0.049
25.001	-0.049
25.002	-0.049
25.003	-0.048
25.004	-0.048
25.005	-0.048
25.006	-0.048
25.007	-0.048
25.008	-0.047
25.009	-0.047
25.01	-0.047
25.011	-0.047
25.012	-0.047
25.013	-0.047
25.014	-0.047
25.015	-0.047
25.016	-0.047
25.017	-0.047
25.018	-0.046
25.019	-0.046
25.02	-0.046
25.021	-0.046
25.022	-0.046
25.023	-0.045
25.024	-0.045
25.025	-0.045
25.026	-0.045
25.027	-0.044
25.028	-0.044
25.029	-0.044
25.03	-0.044
25.031	-0.044
25.032	-0.044
25.033	-0.044
25.034	-0.044
25.035	-0.044
25.036	-0.044
25.037	-0.044
25.038	-0.044
25.039	-0.044
25.04	-0.043
25.041	-0.043
25.042	-0.043
25.043	-0.043
25.044	-0.042
25.045	-0.042
25.046	-0.042
25.047	-0.041
25.048	-0.041
25.049	-0.041
25.05	-0.041
25.051	-0.041
25.052	-0.041
25.053	-0.041
25.054	-0.041
25.055	-0.041
25.056	-0.041
25.057	-0.041
25.058	-0.041
25.059	-0.041
25.06	-0.041
25.061	-0.041
25.062	-0.04
25.063	-0.04
25.064	-0.039
25.065	-0.039
25.066	-0.039
25.067	-0.038
25.068	-0.038
25.069	-0.038
25.07	-0.038
25.071	-0.038
25.072	-0.038
25.073	-0.038
25.074	-0.038
25.075	-0.039
25.076	-0.038
25.077	-0.038
25.078	-0.037
25.079	-0.036
25.08	-0.034
25.081	-0.032
25.082	-0.03
25.083	-0.026
25.084	-0.023
25.085	-0.018
25.086	-0.013
25.087	-0.008
25.088	-0.003
25.089	0.003
25.09	0.009
25.091	0.014
25.092	0.02
25.093	0.026
25.094	0.031
25.095	0.035
25.096	0.04
25.097	0.044
25.098	0.048
25.099	0.051
25.1	0.054
25.101	0.057
25.102	0.059
25.103	0.062
25.104	0.064
25.105	0.067
25.106	0.069
25.107	0.072
25.108	0.075
25.109	0.077
25.11	0.08
25.111	0.082
25.112	0.085
25.113	0.087
25.114	0.089
25.115	0.09
25.116	0.091
25.117	0.092
25.118	0.092
25.119	0.091
25.12	0.09
25.121	0.088
25.122	0.086
25.123	0.084
25.124	0.081
25.125	0.077
25.126	0.074
25.127	0.07
25.128	0.066
25.129	0.062
25.13	0.058
25.131	0.054
25.132	0.05
25.133	0.045
25.134	0.041
25.135	0.037
25.136	0.032
25.137	0.028
25.138	0.023
25.139	0.018
25.14	0.013
25.141	0.008
25.142	0.003
25.143	-0.002
25.144	-0.007
25.145	-0.012
25.146	-0.017
25.147	-0.021
25.148	-0.025
25.149	-0.029
25.15	-0.032
25.151	-0.035
25.152	-0.038
25.153	-0.04
25.154	-0.041
25.155	-0.042
25.156	-0.043
25.157	-0.043
25.158	-0.044
25.159	-0.044
25.16	-0.044
25.161	-0.043
25.162	-0.043
25.163	-0.043
25.164	-0.043
25.165	-0.043
25.166	-0.043
25.167	-0.043
25.168	-0.043
25.169	-0.043
25.17	-0.043
25.171	-0.043
25.172	-0.043
25.173	-0.043
25.174	-0.043
25.175	-0.043
25.176	-0.043
25.177	-0.043
25.178	-0.042
25.179	-0.042
25.18	-0.041
25.181	-0.041
25.182	-0.041
25.183	-0.04
25.184	-0.04
25.185	-0.04
25.186	-0.04
25.187	-0.04
25.188	-0.04
25.189	-0.04
25.19	-0.04
25.191	-0.04
25.192	-0.04
25.193	-0.04
25.194	-0.04
25.195	-0.04
25.196	-0.04
25.197	-0.04
25.198	-0.04
25.199	-0.04
25.2	-0.039
25.201	-0.039
25.202	-0.039
25.203	-0.038
25.204	-0.038
25.205	-0.038
25.206	-0.037
25.207	-0.037
25.208	-0.037
25.209	-0.037
25.21	-0.037
25.211	-0.037
25.212	-0.037
25.213	-0.037
25.214	-0.037
25.215	-0.037
25.216	-0.037
25.217	-0.037
25.218	-0.037
25.219	-0.037
25.22	-0.037
25.221	-0.037
25.222	-0.037
25.223	-0.037
25.224	-0.036
25.225	-0.036
25.226	-0.035
25.227	-0.034
25.228	-0.034
25.229	-0.033
25.23	-0.033
25.231	-0.033
25.232	-0.033
25.233	-0.033
25.234	-0.034
25.235	-0.036
25.236	-0.038
25.237	-0.041
25.238	-0.045
25.239	-0.05
25.24	-0.055
25.241	-0.062
25.242	-0.069
25.243	-0.077
25.244	-0.084
25.245	-0.092
25.246	-0.1
25.247	-0.106
25.248	-0.111
25.249	-0.115
25.25	-0.116
25.251	-0.115
25.252	-0.111
25.253	-0.102
25.254	-0.09
25.255	-0.074
25.256	-0.054
25.257	-0.029
25.258	0
25.259	0.034
25.26	0.07
25.261	0.11
25.262	0.152
25.263	0.197
25.264	0.242
25.265	0.287
25.266	0.332
25.267	0.374
25.268	0.415
25.269	0.451
25.27	0.483
25.271	0.511
25.272	0.533
25.273	0.549
25.274	0.559
25.275	0.563
25.276	0.56
25.277	0.552
25.278	0.537
25.279	0.517
25.28	0.492
25.281	0.463
25.282	0.43
25.283	0.394
25.284	0.356
25.285	0.316
25.286	0.275
25.287	0.235
25.288	0.194
25.289	0.155
25.29	0.117
25.291	0.082
25.292	0.048
25.293	0.018
25.294	-0.01
25.295	-0.034
25.296	-0.055
25.297	-0.073
25.298	-0.088
25.299	-0.099
25.3	-0.107
25.301	-0.112
25.302	-0.115
25.303	-0.116
25.304	-0.114
25.305	-0.111
25.306	-0.106
25.307	-0.101
25.308	-0.095
25.309	-0.088
25.31	-0.082
25.311	-0.076
25.312	-0.07
25.313	-0.065
25.314	-0.061
25.315	-0.058
25.316	-0.056
25.317	-0.054
25.318	-0.053
25.319	-0.053
25.32	-0.054
25.321	-0.055
25.322	-0.056
25.323	-0.057
25.324	-0.058
25.325	-0.059
25.326	-0.06
25.327	-0.06
25.328	-0.06
25.329	-0.06
25.33	-0.06
25.331	-0.059
25.332	-0.058
25.333	-0.057
25.334	-0.056
25.335	-0.055
25.336	-0.054
25.337	-0.054
25.338	-0.053
25.339	-0.053
25.34	-0.053
25.341	-0.053
25.342	-0.053
25.343	-0.053
25.344	-0.054
25.345	-0.054
25.346	-0.054
25.347	-0.055
25.348	-0.055
25.349	-0.055
25.35	-0.055
25.351	-0.054
25.352	-0.054
25.353	-0.053
25.354	-0.053
25.355	-0.052
25.356	-0.052
25.357	-0.051
25.358	-0.051
25.359	-0.05
25.36	-0.05
25.361	-0.05
25.362	-0.05
25.363	-0.05
25.364	-0.05
25.365	-0.05
25.366	-0.05
25.367	-0.05
25.368	-0.05
25.369	-0.05
25.37	-0.05
25.371	-0.05
25.372	-0.05
25.373	-0.05
25.374	-0.049
25.375	-0.049
25.376	-0.049
25.377	-0.048
25.378	-0.048
25.379	-0.048
25.38	-0.047
25.381	-0.047
25.382	-0.047
25.383	-0.047
25.384	-0.047
25.385	-0.047
25.386	-0.047
25.387	-0.047
25.388	-0.047
25.389	-0.047
25.39	-0.047
25.391	-0.047
25.392	-0.047
25.393	-0.047
25.394	-0.046
25.395	-0.046
25.396	-0.046
25.397	-0.046
25.398	-0.045
25.399	-0.045
25.4	-0.045
25.401	-0.044
25.402	-0.044
25.403	-0.044
25.404	-0.044
25.405	-0.044
25.406	-0.044
25.407	-0.044
25.408	-0.043
25.409	-0.043
25.41	-0.043
25.411	-0.043
25.412	-0.043
25.413	-0.043
25.414	-0.043
25.415	-0.043
25.416	-0.043
25.417	-0.043
25.418	-0.042
25.419	-0.042
25.42	-0.042
25.421	-0.042
25.422	-0.041
25.423	-0.041
25.424	-0.041
25.425	-0.041
25.426	-0.041
25.427	-0.041
25.428	-0.04
25.429	-0.04
25.43	-0.04
25.431	-0.04
25.432	-0.04
25.433	-0.04
25.434	-0.04
25.435	-0.039
25.436	-0.039
25.437	-0.038
25.438	-0.037
25.439	-0.036
25.44	-0.034
25.441	-0.033
25.442	-0.031
25.443	-0.028
25.444	-0.025
25.445	-0.022
25.446	-0.019
25.447	-0.015
25.448	-0.011
25.449	-0.007
25.45	-0.002
25.451	0.002
25.452	0.007
25.453	0.012
25.454	0.017
25.455	0.021
25.456	0.026
25.457	0.03
25.458	0.035
25.459	0.039
25.46	0.043
25.461	0.047
25.462	0.051
25.463	0.055
25.464	0.059
25.465	0.063
25.466	0.066
25.467	0.07
25.468	0.074
25.469	0.078
25.47	0.082
25.471	0.086
25.472	0.09
25.473	0.094
25.474	0.098
25.475	0.102
25.476	0.106
25.477	0.111
25.478	0.115
25.479	0.118
25.48	0.122
25.481	0.126
25.482	0.129
25.483	0.133
25.484	0.136
25.485	0.138
25.486	0.141
25.487	0.144
25.488	0.146
25.489	0.148
25.49	0.15
25.491	0.152
25.492	0.154
25.493	0.156
25.494	0.157
25.495	0.159
25.496	0.16
25.497	0.162
25.498	0.163
25.499	0.164
25.5	0.166
25.501	0.167
25.502	0.168
25.503	0.17
25.504	0.171
25.505	0.172
25.506	0.174
25.507	0.175
25.508	0.176
25.509	0.177
25.51	0.178
25.511	0.179
25.512	0.179
25.513	0.18
25.514	0.181
25.515	0.181
25.516	0.181
25.517	0.181
25.518	0.181
25.519	0.181
25.52	0.181
25.521	0.181
25.522	0.181
25.523	0.18
25.524	0.18
25.525	0.179
25.526	0.179
25.527	0.178
25.528	0.177
25.529	0.176
25.53	0.174
25.531	0.173
25.532	0.171
25.533	0.169
25.534	0.167
25.535	0.165
25.536	0.162
25.537	0.159
25.538	0.156
25.539	0.153
25.54	0.149
25.541	0.146
25.542	0.142
25.543	0.138
25.544	0.134
25.545	0.13
25.546	0.126
25.547	0.122
25.548	0.118
25.549	0.113
25.55	0.109
25.551	0.105
25.552	0.101
25.553	0.096
25.554	0.092
25.555	0.088
25.556	0.083
25.557	0.078
25.558	0.073
25.559	0.068
25.56	0.063
25.561	0.057
25.562	0.052
25.563	0.046
25.564	0.04
25.565	0.035
25.566	0.029
25.567	0.023
25.568	0.018
25.569	0.012
25.57	0.007
25.571	0.001
25.572	-0.004
25.573	-0.009
25.574	-0.014
25.575	-0.019
25.576	-0.024
25.577	-0.029
25.578	-0.034
25.579	-0.038
25.58	-0.043
25.581	-0.047
25.582	-0.051
25.583	-0.055
25.584	-0.059
25.585	-0.062
25.586	-0.065
25.587	-0.068
25.588	-0.071
25.589	-0.073
25.59	-0.074
25.591	-0.076
25.592	-0.077
25.593	-0.078
25.594	-0.078
25.595	-0.078
25.596	-0.078
25.597	-0.078
25.598	-0.078
25.599	-0.078
25.6	-0.077
25.601	-0.077
25.602	-0.077
25.603	-0.077
25.604	-0.077
25.605	-0.076
25.606	-0.076
25.607	-0.076
25.608	-0.076
25.609	-0.076
25.61	-0.076
25.611	-0.076
25.612	-0.075
25.613	-0.075
25.614	-0.074
25.615	-0.074
25.616	-0.073
25.617	-0.073
25.618	-0.072
25.619	-0.072
25.62	-0.072
25.621	-0.072
25.622	-0.072
25.623	-0.072
25.624	-0.072
25.625	-0.072
25.626	-0.071
25.627	-0.071
25.628	-0.07
25.629	-0.069
25.63	-0.068
25.631	-0.065
25.632	-0.063
25.633	-0.06
25.634	-0.056
25.635	-0.052
25.636	-0.047
25.637	-0.042
25.638	-0.036
25.639	-0.03
25.64	-0.024
25.641	-0.018
25.642	-0.013
25.643	-0.007
25.644	-0.002
25.645	0.003
25.646	0.008
25.647	0.012
25.648	0.016
25.649	0.019
25.65	0.022
25.651	0.025
25.652	0.028
25.653	0.031
25.654	0.033
25.655	0.036
25.656	0.039
25.657	0.041
25.658	0.044
25.659	0.047
25.66	0.05
25.661	0.052
25.662	0.055
25.663	0.057
25.664	0.059
25.665	0.061
25.666	0.062
25.667	0.063
25.668	0.063
25.669	0.062
25.67	0.062
25.671	0.06
25.672	0.058
25.673	0.056
25.674	0.053
25.675	0.05
25.676	0.046
25.677	0.043
25.678	0.039
25.679	0.035
25.68	0.031
25.681	0.027
25.682	0.023
25.683	0.019
25.684	0.014
25.685	0.01
25.686	0.006
25.687	0.001
25.688	-0.004
25.689	-0.008
25.69	-0.013
25.691	-0.018
25.692	-0.023
25.693	-0.028
25.694	-0.033
25.695	-0.038
25.696	-0.043
25.697	-0.047
25.698	-0.051
25.699	-0.055
25.7	-0.058
25.701	-0.061
25.702	-0.063
25.703	-0.065
25.704	-0.067
25.705	-0.068
25.706	-0.069
25.707	-0.069
25.708	-0.069
25.709	-0.069
25.71	-0.069
25.711	-0.069
25.712	-0.069
25.713	-0.068
25.714	-0.068
25.715	-0.068
25.716	-0.068
25.717	-0.068
25.718	-0.068
25.719	-0.068
25.72	-0.068
25.721	-0.068
25.722	-0.068
25.723	-0.068
25.724	-0.067
25.725	-0.067
25.726	-0.067
25.727	-0.067
25.728	-0.067
25.729	-0.066
25.73	-0.066
25.731	-0.065
25.732	-0.065
25.733	-0.065
25.734	-0.064
25.735	-0.064
25.736	-0.064
25.737	-0.063
25.738	-0.063
25.739	-0.063
25.74	-0.063
25.741	-0.063
25.742	-0.063
25.743	-0.063
25.744	-0.063
25.745	-0.063
25.746	-0.063
25.747	-0.062
25.748	-0.062
25.749	-0.062
25.75	-0.062
25.751	-0.061
25.752	-0.061
25.753	-0.061
25.754	-0.06
25.755	-0.06
25.756	-0.059
25.757	-0.059
25.758	-0.059
25.759	-0.059
25.76	-0.058
25.761	-0.058
25.762	-0.058
25.763	-0.058
25.764	-0.058
25.765	-0.058
25.766	-0.059
25.767	-0.059
25.768	-0.059
25.769	-0.059
25.77	-0.059
25.771	-0.058
25.772	-0.058
25.773	-0.058
25.774	-0.057
25.775	-0.057
25.776	-0.056
25.777	-0.055
25.778	-0.055
25.779	-0.054
25.78	-0.053
25.781	-0.053
25.782	-0.053
25.783	-0.053
25.784	-0.054
25.785	-0.055
25.786	-0.057
25.787	-0.06
25.788	-0.064
25.789	-0.068
25.79	-0.074
25.791	-0.08
25.792	-0.087
25.793	-0.094
25.794	-0.102
25.795	-0.11
25.796	-0.117
25.797	-0.124
25.798	-0.129
25.799	-0.133
25.8	-0.135
25.801	-0.134
25.802	-0.13
25.803	-0.123
25.804	-0.111
25.805	-0.096
25.806	-0.077
25.807	-0.053
25.808	-0.025
25.809	0.008
25.81	0.044
25.811	0.083
25.812	0.125
25.813	0.169
25.814	0.214
25.815	0.259
25.816	0.304
25.817	0.347
25.818	0.388
25.819	0.425
25.82	0.459
25.821	0.488
25.822	0.511
25.823	0.529
25.824	0.54
25.825	0.545
25.826	0.544
25.827	0.537
25.828	0.524
25.829	0.505
25.83	0.481
25.831	0.452
25.832	0.42
25.833	0.385
25.834	0.347
25.835	0.308
25.836	0.267
25.837	0.227
25.838	0.186
25.839	0.147
25.84	0.109
25.841	0.073
25.842	0.039
25.843	0.008
25.844	-0.02
25.845	-0.045
25.846	-0.067
25.847	-0.086
25.848	-0.101
25.849	-0.113
25.85	-0.121
25.851	-0.127
25.852	-0.131
25.853	-0.132
25.854	-0.13
25.855	-0.127
25.856	-0.123
25.857	-0.118
25.858	-0.112
25.859	-0.105
25.86	-0.099
25.861	-0.093
25.862	-0.087
25.863	-0.082
25.864	-0.078
25.865	-0.074
25.866	-0.071
25.867	-0.07
25.868	-0.069
25.869	-0.069
25.87	-0.069
25.871	-0.07
25.872	-0.071
25.873	-0.072
25.874	-0.073
25.875	-0.074
25.876	-0.075
25.877	-0.075
25.878	-0.075
25.879	-0.075
25.88	-0.075
25.881	-0.074
25.882	-0.073
25.883	-0.072
25.884	-0.071
25.885	-0.07
25.886	-0.069
25.887	-0.068
25.888	-0.067
25.889	-0.067
25.89	-0.067
25.891	-0.067
25.892	-0.067
25.893	-0.067
25.894	-0.068
25.895	-0.068
25.896	-0.068
25.897	-0.069
25.898	-0.069
25.899	-0.069
25.9	-0.068
25.901	-0.068
25.902	-0.068
25.903	-0.067
25.904	-0.066
25.905	-0.066
25.906	-0.065
25.907	-0.065
25.908	-0.064
25.909	-0.064
25.91	-0.063
25.911	-0.063
25.912	-0.063
25.913	-0.063
25.914	-0.063
25.915	-0.063
25.916	-0.063
25.917	-0.063
25.918	-0.063
25.919	-0.063
25.92	-0.063
25.921	-0.063
25.922	-0.063
25.923	-0.063
25.924	-0.062
25.925	-0.062
25.926	-0.062
25.927	-0.061
25.928	-0.061
25.929	-0.06
25.93	-0.06
25.931	-0.06
25.932	-0.06
25.933	-0.06
25.934	-0.059
25.935	-0.059
25.936	-0.059
25.937	-0.059
25.938	-0.059
25.939	-0.059
25.94	-0.059
25.941	-0.059
25.942	-0.059
25.943	-0.058
25.944	-0.058
25.945	-0.058
25.946	-0.058
25.947	-0.057
25.948	-0.057
25.949	-0.057
25.95	-0.056
25.951	-0.056
25.952	-0.056
25.953	-0.056
25.954	-0.055
25.955	-0.055
25.956	-0.055
25.957	-0.055
25.958	-0.055
25.959	-0.055
25.96	-0.055
25.961	-0.055
25.962	-0.055
25.963	-0.054
25.964	-0.054
25.965	-0.054
25.966	-0.054
25.967	-0.054
25.968	-0.054
25.969	-0.053
25.97	-0.053
25.971	-0.053
25.972	-0.053
25.973	-0.053
25.974	-0.052
25.975	-0.052
25.976	-0.052
25.977	-0.052
25.978	-0.052
25.979	-0.052
25.98	-0.051
25.981	-0.051
25.982	-0.051
25.983	-0.051
25.984	-0.051
25.985	-0.05
25.986	-0.05
25.987	-0.049
25.988	-0.048
25.989	-0.047
25.99	-0.045
25.991	-0.044
25.992	-0.042
25.993	-0.039
25.994	-0.036
25.995	-0.033
25.996	-0.03
25.997	-0.026
25.998	-0.022
25.999	-0.018
26	-0.013
26.001	-0.009
26.002	-0.004
26.003	0.001
26.004	0.005
26.005	0.01
26.006	0.015
26.007	0.019
26.008	0.024
26.009	0.028
26.01	0.032
26.011	0.036
26.012	0.04
26.013	0.044
26.014	0.048
26.015	0.052
26.016	0.056
26.017	0.06
26.018	0.064
26.019	0.068
26.02	0.072
26.021	0.076
26.022	0.08
26.023	0.084
26.024	0.088
26.025	0.092
26.026	0.096
26.027	0.1
26.028	0.104
26.029	0.108
26.03	0.112
26.031	0.116
26.032	0.119
26.033	0.122
26.034	0.126
26.035	0.129
26.036	0.131
26.037	0.134
26.038	0.136
26.039	0.139
26.04	0.141
26.041	0.143
26.042	0.144
26.043	0.146
26.044	0.148
26.045	0.15
26.046	0.151
26.047	0.153
26.048	0.154
26.049	0.155
26.05	0.157
26.051	0.158
26.052	0.16
26.053	0.161
26.054	0.162
26.055	0.164
26.056	0.165
26.057	0.166
26.058	0.167
26.059	0.168
26.06	0.169
26.061	0.17
26.062	0.171
26.063	0.172
26.064	0.172
26.065	0.172
26.066	0.173
26.067	0.173
26.068	0.173
26.069	0.173
26.07	0.173
26.071	0.173
26.072	0.173
26.073	0.172
26.074	0.172
26.075	0.172
26.076	0.171
26.077	0.17
26.078	0.169
26.079	0.168
26.08	0.167
26.081	0.165
26.082	0.164
26.083	0.162
26.084	0.16
26.085	0.157
26.086	0.154
26.087	0.152
26.088	0.149
26.089	0.145
26.09	0.142
26.091	0.138
26.092	0.135
26.093	0.131
26.094	0.127
26.095	0.123
26.096	0.119
26.097	0.115
26.098	0.111
26.099	0.107
26.1	0.103
26.101	0.099
26.102	0.095
26.103	0.09
26.104	0.086
26.105	0.081
26.106	0.077
26.107	0.072
26.108	0.067
26.109	0.062
26.11	0.057
26.111	0.051
26.112	0.046
26.113	0.04
26.114	0.035
26.115	0.029
26.116	0.024
26.117	0.018
26.118	0.012
26.119	0.007
26.12	0.001
26.121	-0.004
26.122	-0.01
26.123	-0.015
26.124	-0.02
26.125	-0.025
26.126	-0.03
26.127	-0.035
26.128	-0.04
26.129	-0.044
26.13	-0.049
26.131	-0.053
26.132	-0.057
26.133	-0.061
26.134	-0.064
26.135	-0.068
26.136	-0.071
26.137	-0.074
26.138	-0.076
26.139	-0.078
26.14	-0.08
26.141	-0.081
26.142	-0.083
26.143	-0.084
26.144	-0.084
26.145	-0.085
26.146	-0.085
26.147	-0.085
26.148	-0.085
26.149	-0.084
26.15	-0.084
26.151	-0.084
26.152	-0.083
26.153	-0.083
26.154	-0.083
26.155	-0.082
26.156	-0.082
26.157	-0.082
26.158	-0.081
26.159	-0.081
26.16	-0.081
26.161	-0.081
26.162	-0.081
26.163	-0.08
26.164	-0.08
26.165	-0.08
26.166	-0.08
26.167	-0.08
26.168	-0.079
26.169	-0.079
26.17	-0.079
26.171	-0.078
26.172	-0.078
26.173	-0.078
26.174	-0.078
26.175	-0.077
26.176	-0.077
26.177	-0.077
26.178	-0.076
26.179	-0.076
26.18	-0.076
26.181	-0.076
26.182	-0.076
26.183	-0.075
26.184	-0.075
26.185	-0.075
26.186	-0.075
26.187	-0.075
26.188	-0.074
26.189	-0.074
26.19	-0.074
26.191	-0.074
26.192	-0.073
26.193	-0.073
26.194	-0.073
26.195	-0.073
26.196	-0.072
26.197	-0.072
26.198	-0.072
26.199	-0.071
26.2	-0.071
26.201	-0.071
26.202	-0.071
26.203	-0.07
26.204	-0.07
26.205	-0.07
26.206	-0.07
26.207	-0.07
26.208	-0.069
26.209	-0.069
26.21	-0.069
26.211	-0.069
26.212	-0.068
26.213	-0.068
26.214	-0.068
26.215	-0.068
26.216	-0.068
26.217	-0.067
26.218	-0.067
26.219	-0.067
26.22	-0.067
26.221	-0.067
26.222	-0.066
26.223	-0.066
26.224	-0.066
26.225	-0.066
26.226	-0.066
26.227	-0.065
26.228	-0.065
26.229	-0.065
26.23	-0.065
26.231	-0.064
26.232	-0.064
26.233	-0.064
26.234	-0.064
26.235	-0.063
26.236	-0.063
26.237	-0.063
26.238	-0.063
26.239	-0.062
26.24	-0.062
26.241	-0.062
26.242	-0.062
26.243	-0.062
26.244	-0.062
26.245	-0.061
26.246	-0.061
26.247	-0.061
26.248	-0.061
26.249	-0.06
26.25	-0.06
26.251	-0.06
26.252	-0.06
26.253	-0.06
26.254	-0.059
26.255	-0.059
26.256	-0.059
26.257	-0.059
26.258	-0.059
26.259	-0.058
26.26	-0.058
26.261	-0.058
26.262	-0.058
26.263	-0.058
26.264	-0.058
26.265	-0.058
26.266	-0.057
26.267	-0.057
26.268	-0.057
26.269	-0.057
26.27	-0.057
26.271	-0.056
26.272	-0.056
26.273	-0.056
26.274	-0.056
26.275	-0.055
26.276	-0.055
26.277	-0.055
26.278	-0.055
26.279	-0.054
26.28	-0.054
26.281	-0.054
26.282	-0.054
26.283	-0.054
26.284	-0.054
26.285	-0.054
26.286	-0.054
26.287	-0.054
26.288	-0.054
26.289	-0.053
26.29	-0.053
26.291	-0.053
26.292	-0.053
26.293	-0.052
26.294	-0.052
26.295	-0.052
26.296	-0.051
26.297	-0.051
26.298	-0.051
26.299	-0.051
26.3	-0.051
26.301	-0.051
26.302	-0.051
26.303	-0.051
26.304	-0.051
26.305	-0.051
26.306	-0.051
26.307	-0.051
26.308	-0.051
26.309	-0.051
26.31	-0.05
26.311	-0.05
26.312	-0.05
26.313	-0.049
26.314	-0.049
26.315	-0.048
26.316	-0.048
26.317	-0.048
26.318	-0.047
26.319	-0.047
26.32	-0.047
26.321	-0.047
26.322	-0.047
26.323	-0.047
26.324	-0.047
26.325	-0.047
26.326	-0.047
26.327	-0.047
26.328	-0.046
26.329	-0.045
26.33	-0.044
26.331	-0.042
26.332	-0.04
26.333	-0.037
26.334	-0.033
26.335	-0.029
26.336	-0.024
26.337	-0.019
26.338	-0.014
26.339	-0.008
26.34	-0.002
26.341	0.003
26.342	0.009
26.343	0.015
26.344	0.02
26.345	0.025
26.346	0.029
26.347	0.034
26.348	0.038
26.349	0.041
26.35	0.044
26.351	0.047
26.352	0.05
